,Date,Open,Close,Return,Next Return
0,2021-07-23 00:00:00+05:30,115.0,125.8499984741211,0.09434781281844429,0.04218745231628418
1,2021-07-26 00:00:00+05:30,126.0,140.85000610351562,0.11785719129774305,0.0018628912495163407
2,2021-07-27 00:00:00+05:30,141.5500030517578,132.60000610351562,-0.0632285182287818,-0.017433279304996132
3,2021-07-28 00:00:00+05:30,132.3000030517578,131.60000610351562,-0.005290982102005983,0.03850514323158925
4,2021-07-29 00:00:00+05:30,134.6999969482422,141.6999969482422,0.05196733599548421,0.0987518153422086
5,2021-07-30 00:00:00+05:30,142.0,133.35000610351562,-0.06091544997524208,-0.03776743933662621
6,2021-08-02 00:00:00+05:30,138.89999389648438,139.60000610351562,0.005039684937300545,-0.03383984151935385
7,2021-08-03 00:00:00+05:30,137.39999389648438,139.39999389648438,0.014556041403515475,-0.004931292450097201
8,2021-08-04 00:00:00+05:30,139.6999969482422,138.3000030517578,-0.010021431117160742,0.0021239154106747786
9,2021-08-05 00:00:00+05:30,138.39999389648438,134.85000610351562,-0.025650201947436117,0.0
10,2021-08-06 00:00:00+05:30,135.6999969482422,131.1999969482422,-0.03316138615475696,-0.007917341800236661
11,2021-08-09 00:00:00+05:30,132.1999969482422,130.4499969482422,-0.013237519216321504,-0.0020979234388658215
12,2021-08-10 00:00:00+05:30,131.0,124.9499969482422,-0.046183229402731285,-0.0003520102124854811
13,2021-08-11 00:00:00+05:30,122.0,135.8000030517578,0.11311477911276896,-0.03126106087972516
14,2021-08-12 00:00:00+05:30,135.1999969482422,135.4499969482422,0.0018491124677739899,-0.02646841231352243
15,2021-08-13 00:00:00+05:30,133.9499969482422,137.5500030517578,0.026875746065949183,-0.029101492097567884
16,2021-08-16 00:00:00+05:30,136.5500030517578,134.8000030517578,-0.012815818095124328,-0.029044095207663143
17,2021-08-17 00:00:00+05:30,132.75,132.39999389648438,-0.002636580817443503,0.03040542901312176
18,2021-08-18 00:00:00+05:30,134.6999969482422,135.0,0.0022271941986241263,-0.004734225351971801
19,2021-08-20 00:00:00+05:30,134.5,139.25,0.03531598513011153,0.031968369581910266
20,2021-08-23 00:00:00+05:30,138.10000610351562,127.0,-0.08037657938403994,-0.03339132557744565
21,2021-08-24 00:00:00+05:30,127.1999969482422,125.1500015258789,-0.016116316600207473,0.003986974004531291
22,2021-08-25 00:00:00+05:30,126.0,124.3499984741211,-0.013095250205388145,-0.016906518730328238
23,2021-08-26 00:00:00+05:30,125.0,125.8499984741211,0.00679998779296875,0.0018155410714639916
24,2021-08-27 00:00:00+05:30,126.3499984741211,124.6500015258789,-0.013454665364245173,-0.0032269412555756953
25,2021-08-30 00:00:00+05:30,128.0,133.39999389648438,0.04218745231628418,-0.010760402192799733
26,2021-08-31 00:00:00+05:30,134.1999969482422,134.4499969482422,0.0018628912495163407,-0.028427470564922223
27,2021-09-01 00:00:00+05:30,134.8000030517578,132.4499969482422,-0.017433279304996132,0.014423054676463442
28,2021-09-02 00:00:00+05:30,132.4499969482422,137.5500030517578,0.03850514323158925,-0.014833596939409246
29,2021-09-03 00:00:00+05:30,136.1999969482422,149.64999389648438,0.0987518153422086,-0.0010948459597399636
30,2021-09-06 00:00:00+05:30,149.60000610351562,143.9499969482422,-0.03776743933662621,-0.0014615432817734581
31,2021-09-07 00:00:00+05:30,144.8000030517578,139.89999389648438,-0.03383984151935385,-0.008781536786245403
32,2021-09-08 00:00:00+05:30,141.9499969482422,141.25,-0.004931292450097201,-0.012801755955141615
33,2021-09-09 00:00:00+05:30,141.25,141.5500030517578,0.0021239154106747786,0.0595807744416456
34,2021-09-13 00:00:00+05:30,143.1999969482422,143.1999969482422,0.0,-0.04778272323178746
35,2021-09-14 00:00:00+05:30,145.25,144.10000610351562,-0.007917341800236661,-0.007178750740073161
36,2021-09-15 00:00:00+05:30,143.0,142.6999969482422,-0.0020979234388658215,-0.013571384974888393
37,2021-09-16 00:00:00+05:30,142.0500030517578,142.0,-0.0003520102124854811,-0.01362979899335772
38,2021-09-17 00:00:00+05:30,142.35000610351562,137.89999389648438,-0.03126106087972516,-0.04190742809791469
39,2021-09-20 00:00:00+05:30,137.89999389648438,134.25,-0.02646841231352243,0.0149812734082397
40,2021-09-21 00:00:00+05:30,137.4499969482422,133.4499969482422,-0.029101492097567884,-0.008455837474149816
41,2021-09-22 00:00:00+05:30,136.0,132.0500030517578,-0.029044095207663143,0.0037023323857932485
42,2021-09-23 00:00:00+05:30,133.1999969482422,137.25,0.03040542901312176,-0.029140515376705214
43,2021-09-24 00:00:00+05:30,137.3000030517578,136.64999389648438,-0.004734225351971801,-0.0030074729058975564
44,2021-09-27 00:00:00+05:30,139.1999969482422,143.64999389648438,0.031968369581910266,-0.0018846589634605763
45,2021-09-28 00:00:00+05:30,143.75,138.9499969482422,-0.03339132557744565,-0.034599405417943346
46,2021-09-29 00:00:00+05:30,137.9499969482422,138.5,0.003986974004531291,0.013087084579741918
47,2021-09-30 00:00:00+05:30,139.0,136.64999389648438,-0.016906518730328238,-0.010188725309551887
48,2021-10-01 00:00:00+05:30,137.6999969482422,137.9499969482422,0.0018155410714639916,0.03811323057930425
49,2021-10-04 00:00:00+05:30,139.4499969482422,139.0,-0.0032269412555756953,-0.0047653513604821954
50,2021-10-05 00:00:00+05:30,139.39999389648438,137.89999389648438,-0.010760402192799733,0.020289877186650814
